DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <Algorithm>	Filename <ReplicateSetNum>	Filename <Build>	Filename <Modencode ID>
2929	Stranded RACE TSS histograms	CG14230.gff	CG14230.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14231.gff	CG14231.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14232.gff	CG14232.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14234.gff	CG14234.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14235.gff	CG14235.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14253.gff	CG14253.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14265.gff	CG14265.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14270.gff	CG14270.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14275.gff	CG14275.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14290.gff	CG14290.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14291.gff	CG14291.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14299.gff	CG14299.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14312.gff	CG14312.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14314.gff	CG14314.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14317.gff	CG14317.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14321.gff	CG14321.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14324.gff	CG14324.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14326.gff	CG14326.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14327.gff	CG14327.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14329.gff	CG14329.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14341.gff	CG14341.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14351.gff	CG14351.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14352.gff	CG14352.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14355.gff	CG14355.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14375.gff	CG14375.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14395.gff	CG14395.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1440.gff	CG1440.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14411.gff	CG14411.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14414.gff	CG14414.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14419.gff	CG14419.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1441.gff	CG1441.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14425.gff	CG14425.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14427.gff	CG14427.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14435.gff	CG14435.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14438.gff	CG14438.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14439.gff	CG14439.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14440.gff	CG14440.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14442.gff	CG14442.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14445.gff	CG14445.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1444.gff	CG1444.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14450.gff	CG14450.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14452.gff	CG14452.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14453.gff	CG14453.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14454.gff	CG14454.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14470.gff	CG14470.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14476.gff	CG14476.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14478.gff	CG14478.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14480.gff	CG14480.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14482.gff	CG14482.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14502.gff	CG14502.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14509.gff	CG14509.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14516.gff	CG14516.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14521.gff	CG14521.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14528.gff	CG14528.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14543.gff	CG14543.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14545.gff	CG14545.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14561.gff	CG14561.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14565.gff	CG14565.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14569.gff	CG14569.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14570.gff	CG14570.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14572.gff	CG14572.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1458.gff	CG1458.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14591.gff	CG14591.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14598.gff	CG14598.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14615.gff	CG14615.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14617.gff	CG14617.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14618.gff	CG14618.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14619.gff	CG14619.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14621.gff	CG14621.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14626.gff	CG14626.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14629.gff	CG14629.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1463.gff	CG1463.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14641.gff	CG14641.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14646.gff	CG14646.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14650.gff	CG14650.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14655.gff	CG14655.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14657.gff	CG14657.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14667.gff	CG14667.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14681.gff	CG14681.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14683.gff	CG14683.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14687.gff	CG14687.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14693.gff	CG14693.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14712.gff	CG14712.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14715.gff	CG14715.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14721.gff	CG14721.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14722.gff	CG14722.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14749.gff	CG14749.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14762.gff	CG14762.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14764.gff	CG14764.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14767.gff	CG14767.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14780.gff	CG14780.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14782.gff	CG14782.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14786.gff	CG14786.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14787.gff	CG14787.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14798.gff	CG14798.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14801.gff	CG14801.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14803.gff	CG14803.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14804.gff	CG14804.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14805.gff	CG14805.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14812.gff	CG14812.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14814.gff	CG14814.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14815.gff	CG14815.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14816.gff	CG14816.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14818.gff	CG14818.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14820.gff	CG14820.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14830.gff	CG14830.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14853.gff	CG14853.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14855.gff	CG14855.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14856.gff	CG14856.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14866.gff	CG14866.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14868.gff	CG14868.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1486.gff	CG1486.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14879.gff	CG14879.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14881.gff	CG14881.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14883.gff	CG14883.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14894.gff	CG14894.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14898.gff	CG14898.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14899.gff	CG14899.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14906.gff	CG14906.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14915.gff	CG14915.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14921.gff	CG14921.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1492.gff	CG1492.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14931.gff	CG14931.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14935.gff	CG14935.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14937.gff	CG14937.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14939.gff	CG14939.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14959.gff	CG14959.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14966.gff	CG14966.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14967.gff	CG14967.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14968.gff	CG14968.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14971.gff	CG14971.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14977.gff	CG14977.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14980.gff	CG14980.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14995.gff	CG14995.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG14998.gff	CG14998.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1499.gff	CG1499.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG15005.gff	CG15005.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG15011.gff	CG15011.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG15022.gff	CG15022.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG1503.gff	CG1503.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
